14715,MOUSE3,00784A162400,9,5,9,7,LEFT,02-Mar-2020,23:24:19,02-Mar-2020,23:25:08
14716,MOUSE3,00784A162400,12,8,9,7,LEFT,02-Mar-2020,23:26:14,02-Mar-2020,23:27:18
14717,MOUSE3,00784A162400,3,1,9,7,LEFT,02-Mar-2020,23:32:40,02-Mar-2020,23:32:57
14718,MOUSE3,00784A162400,3,1,9,7,LEFT,02-Mar-2020,23:41:08,02-Mar-2020,23:41:25
14719,MOUSE3,00784A162400,5,3,9,7,LEFT,02-Mar-2020,23:41:27,02-Mar-2020,23:41:54
14720,MOUSE3,00784A162400,2,0,9,7,LEFT,02-Mar-2020,23:43:29,02-Mar-2020,23:43:41
14721,MOUSE3,00784A162400,19,8,9,7,LEFT,02-Mar-2020,23:45:51,02-Mar-2020,23:47:31
14722,MOUSE3,00784A162400,2,0,9,7,LEFT,02-Mar-2020,23:52:25,02-Mar-2020,23:52:37
14723,MOUSE3,00784A162400,20,13,9,7,LEFT,02-Mar-2020,23:54:32,02-Mar-2020,23:56:17
14724,MOUSE3,00784A162400,20,12,9,7,LEFT,02-Mar-2020,23:57:55,02-Mar-2020,23:59:41
14725,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,00:13:44,03-Mar-2020,00:14:00
14726,MOUSE3,00784A162400,5,1,9,7,LEFT,03-Mar-2020,00:21:24,03-Mar-2020,00:21:51
14727,MOUSE3,00784A162400,10,7,9,7,LEFT,03-Mar-2020,00:27:10,03-Mar-2020,00:28:03
14728,MOUSE3,00784A162400,5,2,9,7,LEFT,03-Mar-2020,00:55:43,03-Mar-2020,00:56:10
14729,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,00:57:53,03-Mar-2020,00:58:10
14730,MOUSE3,00784A162400,28,15,9,7,LEFT,03-Mar-2020,00:58:13,03-Mar-2020,01:00:41
14731,MOUSE3,00784A162400,18,8,9,7,LEFT,03-Mar-2020,01:05:00,03-Mar-2020,01:06:36
14732,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,01:14:45,03-Mar-2020,01:14:56
14733,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,01:19:59,03-Mar-2020,01:20:10
14734,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,01:32:35,03-Mar-2020,01:32:52
14735,MOUSE3,00784A162400,16,7,9,7,LEFT,03-Mar-2020,01:35:00,03-Mar-2020,01:36:25
14736,MOUSE3,00784A162400,10,3,9,7,LEFT,03-Mar-2020,01:42:37,03-Mar-2020,01:43:31
14737,MOUSE3,00784A162400,19,7,9,7,LEFT,03-Mar-2020,01:51:51,03-Mar-2020,01:53:32
14738,MOUSE3,00784A162400,11,2,9,7,LEFT,03-Mar-2020,01:54:00,03-Mar-2020,01:54:59
14739,MOUSE3,00784A162400,3,0,9,7,LEFT,03-Mar-2020,02:03:06,03-Mar-2020,02:03:23
14740,MOUSE3,00784A162400,20,7,9,7,LEFT,03-Mar-2020,02:03:50,03-Mar-2020,02:05:36
14741,MOUSE3,00784A162400,4,1,9,7,LEFT,03-Mar-2020,02:27:50,03-Mar-2020,02:28:12
14742,MOUSE3,00784A162400,4,1,9,7,LEFT,03-Mar-2020,02:31:40,03-Mar-2020,02:32:02
14743,MOUSE3,00784A162400,25,13,9,7,LEFT,03-Mar-2020,02:32:06,03-Mar-2020,02:34:18
14744,MOUSE3,00784A162400,6,3,9,7,LEFT,03-Mar-2020,02:47:46,03-Mar-2020,02:48:18
14745,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,02:56:11,03-Mar-2020,02:56:23
14746,MOUSE3,00784A162400,11,6,9,7,LEFT,03-Mar-2020,02:57:14,03-Mar-2020,02:58:13
14747,MOUSE3,00784A162400,5,2,9,7,LEFT,03-Mar-2020,03:08:59,03-Mar-2020,03:09:26
14748,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,03:14:03,03-Mar-2020,03:14:20
14749,MOUSE3,00784A162400,7,2,9,7,LEFT,03-Mar-2020,03:22:04,03-Mar-2020,03:22:42
14750,MOUSE3,00784A162400,11,5,9,7,LEFT,03-Mar-2020,03:23:33,03-Mar-2020,03:24:32
14751,MOUSE3,00784A162400,18,6,9,7,LEFT,03-Mar-2020,03:25:39,03-Mar-2020,03:27:15
14752,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,03:29:16,03-Mar-2020,03:29:27
14753,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,03:45:50,03-Mar-2020,03:46:07
14754,MOUSE3,00784A162400,3,0,9,7,LEFT,03-Mar-2020,03:47:12,03-Mar-2020,03:47:29
14755,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,03:57:31,03-Mar-2020,03:57:48
14756,MOUSE3,00784A162400,26,15,9,7,LEFT,03-Mar-2020,03:58:20,03-Mar-2020,04:00:37
14757,MOUSE3,00784A162400,21,14,9,7,LEFT,03-Mar-2020,04:01:41,03-Mar-2020,04:03:32
14758,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,04:32:22,03-Mar-2020,04:32:34
14759,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,04:34:41,03-Mar-2020,04:34:52
14760,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,04:37:08,03-Mar-2020,04:37:20
14761,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,04:51:42,03-Mar-2020,04:51:53
14762,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,05:05:57,03-Mar-2020,05:06:09
14763,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,05:28:24,03-Mar-2020,05:28:41
14764,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,11:11:16,03-Mar-2020,11:11:33
14765,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,13:12:54,03-Mar-2020,13:13:06
14766,MOUSE3,00784A162400,2,0,9,7,LEFT,03-Mar-2020,19:00:40,03-Mar-2020,19:00:51
14767,MOUSE3,00784A162400,6,3,9,7,LEFT,03-Mar-2020,21:48:47,03-Mar-2020,21:49:20
14768,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,21:50:54,03-Mar-2020,21:51:11
14769,MOUSE3,00784A162400,4,2,9,7,LEFT,03-Mar-2020,22:23:18,03-Mar-2020,22:23:40
14770,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,22:24:18,03-Mar-2020,22:24:34
14771,MOUSE3,00784A162400,4,1,9,7,LEFT,03-Mar-2020,22:31:01,03-Mar-2020,22:31:23
14772,MOUSE3,00784A162400,13,10,9,7,LEFT,03-Mar-2020,22:51:33,03-Mar-2020,22:52:43
14773,MOUSE3,00784A162400,14,11,9,7,LEFT,03-Mar-2020,22:58:25,03-Mar-2020,22:59:40
14774,MOUSE3,00784A162400,5,3,9,7,LEFT,03-Mar-2020,23:00:42,03-Mar-2020,23:01:09
14775,MOUSE3,00784A162400,15,5,9,7,LEFT,03-Mar-2020,23:10:47,03-Mar-2020,23:12:07
14776,MOUSE3,00784A162400,7,4,9,7,LEFT,03-Mar-2020,23:14:33,03-Mar-2020,23:15:11
14777,MOUSE3,00784A162400,4,2,9,7,LEFT,03-Mar-2020,23:22:44,03-Mar-2020,23:23:06
14778,MOUSE3,00784A162400,3,1,9,7,LEFT,03-Mar-2020,23:34:45,03-Mar-2020,23:35:02
14779,MOUSE3,00784A162400,11,3,9,7,LEFT,03-Mar-2020,23:39:56,03-Mar-2020,23:40:55
14780,MOUSE3,00784A162400,3,0,9,7,LEFT,03-Mar-2020,23:48:03,03-Mar-2020,23:48:20
14781,MOUSE3,00784A162400,4,1,9,7,LEFT,03-Mar-2020,23:51:31,03-Mar-2020,23:51:53
14782,MOUSE3,00784A162400,37,19,9,7,LEFT,03-Mar-2020,23:54:55,03-Mar-2020,23:58:10
14783,MOUSE3,00784A162400,13,7,9,7,LEFT,04-Mar-2020,00:04:08,04-Mar-2020,00:05:17
14784,MOUSE3,00784A162400,5,3,9,7,LEFT,04-Mar-2020,00:12:01,04-Mar-2020,00:12:28
14785,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,00:13:05,04-Mar-2020,00:13:22
14786,MOUSE3,00784A162400,11,5,9,7,LEFT,04-Mar-2020,00:13:26,04-Mar-2020,00:14:24
14787,MOUSE3,00784A162400,15,9,9,7,LEFT,04-Mar-2020,00:16:37,04-Mar-2020,00:17:56
14788,MOUSE3,00784A162400,4,1,9,7,LEFT,04-Mar-2020,00:25:09,04-Mar-2020,00:25:31
14789,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,00:26:20,04-Mar-2020,00:26:37
14790,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,00:27:47,04-Mar-2020,00:27:59
14791,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,00:36:28,04-Mar-2020,00:36:45
14792,MOUSE3,00784A162400,21,8,9,7,LEFT,04-Mar-2020,00:36:52,04-Mar-2020,00:38:43
14793,MOUSE3,00784A162400,25,14,9,7,LEFT,04-Mar-2020,00:41:24,04-Mar-2020,00:43:36
14794,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,00:57:19,04-Mar-2020,00:57:31
14795,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,00:57:35,04-Mar-2020,00:57:47
14796,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,01:19:45,04-Mar-2020,01:19:57
14797,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,01:37:05,04-Mar-2020,01:37:17
14798,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,01:49:18,04-Mar-2020,01:49:30
14799,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,03:48:57,04-Mar-2020,03:49:14
14800,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,04:07:20,04-Mar-2020,04:07:32
14801,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,04:34:30,04-Mar-2020,04:34:42
14802,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,04:44:07,04-Mar-2020,04:44:19
14803,MOUSE3,00784A162400,4,2,9,7,LEFT,04-Mar-2020,09:22:11,04-Mar-2020,09:22:33
14804,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,10:17:31,04-Mar-2020,10:17:43
14805,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,10:19:33,04-Mar-2020,10:19:44
14806,MOUSE3,00784A162400,6,3,9,7,LEFT,04-Mar-2020,10:22:11,04-Mar-2020,10:22:43
14807,MOUSE3,00784A162400,6,4,9,7,LEFT,04-Mar-2020,10:38:26,04-Mar-2020,10:38:59
14808,MOUSE3,00784A162400,5,2,9,7,LEFT,04-Mar-2020,10:55:57,04-Mar-2020,10:56:24
14809,MOUSE3,00784A162400,7,5,9,7,LEFT,04-Mar-2020,11:07:54,04-Mar-2020,11:08:32
14810,MOUSE3,00784A162400,6,4,9,7,LEFT,04-Mar-2020,11:13:56,04-Mar-2020,11:14:29
14811,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,11:14:57,04-Mar-2020,11:15:08
14812,MOUSE3,00784A162400,4,2,9,7,LEFT,04-Mar-2020,11:27:07,04-Mar-2020,11:27:29
14813,MOUSE3,00784A162400,3,0,9,7,LEFT,04-Mar-2020,11:45:41,04-Mar-2020,11:45:58
14814,MOUSE3,00784A162400,8,4,9,7,LEFT,04-Mar-2020,12:04:12,04-Mar-2020,12:04:56
14815,MOUSE3,00784A162400,10,6,9,7,LEFT,04-Mar-2020,12:16:04,04-Mar-2020,12:16:57
14816,MOUSE3,00784A162400,5,2,9,7,LEFT,04-Mar-2020,12:17:30,04-Mar-2020,12:17:57
14817,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,12:26:04,04-Mar-2020,12:26:16
14818,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,12:42:47,04-Mar-2020,12:42:59
14819,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,12:47:11,04-Mar-2020,12:47:23
14820,MOUSE3,00784A162400,4,1,9,7,LEFT,04-Mar-2020,19:45:07,04-Mar-2020,19:45:29
14821,MOUSE3,00784A162400,5,3,9,7,LEFT,04-Mar-2020,20:44:32,04-Mar-2020,20:45:00
14822,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,20:57:51,04-Mar-2020,20:58:02
14823,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,21:48:39,04-Mar-2020,21:48:51
14824,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,21:48:54,04-Mar-2020,21:49:11
14825,MOUSE3,00784A162400,3,1,9,7,LEFT,04-Mar-2020,21:56:06,04-Mar-2020,21:56:23
14826,MOUSE3,00784A162400,2,0,9,7,LEFT,04-Mar-2020,22:01:34,04-Mar-2020,22:01:45
14827,MOUSE3,00784A162400,20,9,9,7,LEFT,04-Mar-2020,22:08:11,04-Mar-2020,22:09:57
14828,MOUSE3,00784A162400,29,11,9,7,LEFT,04-Mar-2020,22:17:00,04-Mar-2020,22:19:33
14829,MOUSE3,00784A162400,33,9,9,7,LEFT,04-Mar-2020,22:20:41,04-Mar-2020,22:23:35
14830,MOUSE3,00784A162400,25,8,9,7,LEFT,04-Mar-2020,22:27:31,04-Mar-2020,22:29:43
14831,MOUSE3,00784A162400,8,2,9,7,LEFT,04-Mar-2020,22:31:32,04-Mar-2020,22:32:15
14832,MOUSE3,00784A162400,23,7,9,7,LEFT,04-Mar-2020,22:32:21,04-Mar-2020,22:34:22
14833,MOUSE3,00784A162400,14,4,9,7,LEFT,04-Mar-2020,22:36:36,04-Mar-2020,22:37:51
14834,MOUSE3,00784A162400,5,1,9,7,LEFT,04-Mar-2020,22:54:04,04-Mar-2020,22:54:32
14835,MOUSE3,00784A162400,5,3,9,7,LEFT,04-Mar-2020,22:54:43,04-Mar-2020,22:55:11
14836,MOUSE3,00784A162400,5,0,9,7,LEFT,04-Mar-2020,22:56:17,04-Mar-2020,22:56:44
14837,MOUSE3,00784A162400,6,3,9,7,LEFT,04-Mar-2020,23:07:21,04-Mar-2020,23:07:54
14838,MOUSE3,00784A162400,25,5,9,7,LEFT,04-Mar-2020,23:24:13,04-Mar-2020,23:26:25
14839,MOUSE3,00784A162400,21,6,9,7,LEFT,04-Mar-2020,23:45:15,04-Mar-2020,23:47:06
14840,MOUSE3,00784A162400,37,16,9,7,LEFT,04-Mar-2020,23:50:12,04-Mar-2020,23:53:27
14841,MOUSE3,00784A162400,30,4,9,7,LEFT,05-Mar-2020,00:15:25,05-Mar-2020,00:18:04
14842,MOUSE3,00784A162400,14,2,9,7,LEFT,05-Mar-2020,00:20:33,05-Mar-2020,00:21:48
14843,MOUSE3,00784A162400,28,6,9,7,LEFT,05-Mar-2020,00:28:37,05-Mar-2020,00:31:05
14844,MOUSE3,00784A162400,18,2,9,7,LEFT,05-Mar-2020,00:37:25,05-Mar-2020,00:39:00
14845,MOUSE3,00784A162400,44,7,9,7,LEFT,05-Mar-2020,00:54:28,05-Mar-2020,00:58:19
14846,MOUSE3,00784A162400,4,3,9,7,LEFT,05-Mar-2020,01:02:05,05-Mar-2020,01:02:27
14847,MOUSE3,00784A162400,17,4,9,7,LEFT,05-Mar-2020,01:10:34,05-Mar-2020,01:12:04
14848,MOUSE3,00784A162400,23,5,9,7,LEFT,05-Mar-2020,01:14:06,05-Mar-2020,01:16:08
14849,MOUSE3,00784A162400,2,0,9,7,LEFT,05-Mar-2020,01:26:24,05-Mar-2020,01:26:36
14850,MOUSE3,00784A162400,2,0,9,7,LEFT,05-Mar-2020,01:26:44,05-Mar-2020,01:26:56
14851,MOUSE3,00784A162400,2,0,9,7,LEFT,05-Mar-2020,05:40:31,05-Mar-2020,05:40:43
14852,MOUSE3,00784A162400,4,1,9,7,LEFT,05-Mar-2020,08:50:09,05-Mar-2020,08:50:31
14853,MOUSE3,00784A162400,54,6,9,7,LEFT,05-Mar-2020,09:09:04,05-Mar-2020,09:13:48
14854,MOUSE3,00784A162400,26,1,9,7,LEFT,05-Mar-2020,09:23:08,05-Mar-2020,09:25:25
14855,MOUSE3,00784A162400,11,3,9,7,LEFT,05-Mar-2020,09:25:54,05-Mar-2020,09:26:53
14856,MOUSE3,00784A162400,3,0,9,7,LEFT,05-Mar-2020,09:28:18,05-Mar-2020,09:28:35
14857,MOUSE3,00784A162400,17,1,9,7,LEFT,05-Mar-2020,09:33:05,05-Mar-2020,09:34:35
14858,MOUSE3,00784A162400,17,6,9,7,LEFT,05-Mar-2020,09:39:47,05-Mar-2020,09:41:17
14859,MOUSE3,00784A162400,2,0,9,7,LEFT,05-Mar-2020,09:43:29,05-Mar-2020,09:43:41
14860,MOUSE3,00784A162400,2,0,9,7,LEFT,05-Mar-2020,09:44:05,05-Mar-2020,09:44:17
14861,MOUSE3,00784A162400,8,1,9,7,LEFT,05-Mar-2020,10:53:36,05-Mar-2020,10:54:19
14862,MOUSE3,00784A162400,6,3,9,7,LEFT,05-Mar-2020,11:17:04,05-Mar-2020,11:17:36
14863,MOUSE3,00784A162400,11,6,9,7,LEFT,05-Mar-2020,11:43:29,05-Mar-2020,11:44:28
14864,MOUSE3,00784A162400,3,2,9,7,LEFT,05-Mar-2020,11:46:10,05-Mar-2020,11:46:27
14865,MOUSE3,00784A162400,3,0,9,7,LEFT,05-Mar-2020,11:47:26,05-Mar-2020,11:47:43
14866,MOUSE3,00784A162400,3,1,9,7,LEFT,05-Mar-2020,12:34:51,05-Mar-2020,12:35:08
14867,MOUSE3,00784A162400,7,3,9,8,LEFT,05-Mar-2020,18:36:57,05-Mar-2020,18:37:35
14868,MOUSE3,00784A162400,4,0,9,8,LEFT,05-Mar-2020,19:33:50,05-Mar-2020,19:34:12
14869,MOUSE3,00784A162400,4,1,9,8,LEFT,05-Mar-2020,19:46:10,05-Mar-2020,19:46:32
14870,MOUSE3,00784A162400,3,0,9,8,LEFT,05-Mar-2020,19:58:05,05-Mar-2020,19:58:22
14871,MOUSE3,00784A162400,5,1,9,8,LEFT,05-Mar-2020,20:10:38,05-Mar-2020,20:11:05
14872,MOUSE3,00784A162400,3,0,9,8,LEFT,05-Mar-2020,20:26:30,05-Mar-2020,20:26:47
14873,MOUSE3,00784A162400,30,7,9,8,LEFT,05-Mar-2020,20:30:49,05-Mar-2020,20:33:28
14874,MOUSE3,00784A162400,13,2,9,8,LEFT,05-Mar-2020,21:04:21,05-Mar-2020,21:05:30
14875,MOUSE3,00784A162400,8,1,9,8,LEFT,05-Mar-2020,21:19:55,05-Mar-2020,21:20:38
14876,MOUSE3,00784A162400,25,4,9,8,LEFT,05-Mar-2020,21:24:17,05-Mar-2020,21:26:29
14877,MOUSE3,00784A162400,2,0,9,8,LEFT,05-Mar-2020,21:43:24,05-Mar-2020,21:43:35
14878,MOUSE3,00784A162400,6,0,9,8,LEFT,05-Mar-2020,22:02:20,05-Mar-2020,22:02:52
14879,MOUSE3,00784A162400,4,0,9,8,LEFT,05-Mar-2020,22:35:58,05-Mar-2020,22:36:20
14880,MOUSE3,00784A162400,26,3,9,8,LEFT,05-Mar-2020,23:18:04,05-Mar-2020,23:20:21
14881,MOUSE3,00784A162400,5,0,9,8,LEFT,05-Mar-2020,23:31:41,05-Mar-2020,23:32:08
14882,MOUSE3,00784A162400,2,0,9,8,LEFT,05-Mar-2020,23:33:14,05-Mar-2020,23:33:25
14883,MOUSE3,00784A162400,5,1,9,8,LEFT,05-Mar-2020,23:40:25,05-Mar-2020,23:40:52
14884,MOUSE3,00784A162400,16,1,9,8,LEFT,05-Mar-2020,23:43:08,05-Mar-2020,23:44:33
14885,MOUSE3,00784A162400,3,0,9,8,LEFT,05-Mar-2020,23:58:07,05-Mar-2020,23:58:24
14886,MOUSE3,00784A162400,37,8,9,8,LEFT,06-Mar-2020,00:04:51,06-Mar-2020,00:08:06
14887,MOUSE3,00784A162400,7,0,9,8,LEFT,06-Mar-2020,00:16:35,06-Mar-2020,00:17:13
14888,MOUSE3,00784A162400,23,9,9,8,LEFT,06-Mar-2020,00:19:21,06-Mar-2020,00:21:23
14889,MOUSE3,00784A162400,3,1,9,8,LEFT,06-Mar-2020,00:24:20,06-Mar-2020,00:24:37
14890,MOUSE3,00784A162400,3,0,9,8,LEFT,06-Mar-2020,00:32:59,06-Mar-2020,00:33:16
14891,MOUSE3,00784A162400,6,2,9,8,LEFT,06-Mar-2020,00:36:46,06-Mar-2020,00:37:18
14892,MOUSE3,00784A162400,7,0,9,8,LEFT,06-Mar-2020,00:37:29,06-Mar-2020,00:38:07
14893,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,00:39:13,06-Mar-2020,00:39:25
14894,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,00:42:41,06-Mar-2020,00:42:52
14895,MOUSE3,00784A162400,8,3,9,8,LEFT,06-Mar-2020,00:47:42,06-Mar-2020,00:48:25
14896,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,00:59:13,06-Mar-2020,00:59:24
14897,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,01:00:28,06-Mar-2020,01:00:40
14898,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,01:10:59,06-Mar-2020,01:11:11
14899,MOUSE3,00784A162400,3,0,9,8,LEFT,06-Mar-2020,04:35:38,06-Mar-2020,04:35:54
14900,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,10:23:06,06-Mar-2020,10:23:18
14901,MOUSE3,00784A162400,5,2,9,8,LEFT,06-Mar-2020,10:40:41,06-Mar-2020,10:41:08
14902,MOUSE3,00784A162400,4,0,9,8,LEFT,06-Mar-2020,10:50:27,06-Mar-2020,10:50:49
14903,MOUSE3,00784A162400,9,2,9,8,LEFT,06-Mar-2020,11:31:19,06-Mar-2020,11:32:07
14904,MOUSE3,00784A162400,6,5,9,8,LEFT,06-Mar-2020,11:40:39,06-Mar-2020,11:41:11
14905,MOUSE3,00784A162400,3,1,9,8,LEFT,06-Mar-2020,12:04:48,06-Mar-2020,12:05:05
14906,MOUSE3,00784A162400,3,0,9,8,LEFT,06-Mar-2020,19:30:46,06-Mar-2020,19:31:03
14907,MOUSE3,00784A162400,3,0,9,8,LEFT,06-Mar-2020,20:49:30,06-Mar-2020,20:49:47
14908,MOUSE3,00784A162400,7,0,9,8,LEFT,06-Mar-2020,20:58:32,06-Mar-2020,20:59:09
14909,MOUSE3,00784A162400,23,2,9,8,LEFT,06-Mar-2020,20:59:41,06-Mar-2020,21:01:43
14910,MOUSE3,00784A162400,15,0,9,8,LEFT,06-Mar-2020,21:22:55,06-Mar-2020,21:24:14
14911,MOUSE3,00784A162400,9,1,9,8,LEFT,06-Mar-2020,21:30:46,06-Mar-2020,21:31:35
14912,MOUSE3,00784A162400,21,2,9,8,LEFT,06-Mar-2020,21:39:12,06-Mar-2020,21:41:03
14913,MOUSE3,00784A162400,43,5,9,8,LEFT,06-Mar-2020,21:42:15,06-Mar-2020,21:46:01
14914,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,21:54:10,06-Mar-2020,21:54:22
14915,MOUSE3,00784A162400,49,7,9,8,LEFT,06-Mar-2020,21:55:34,06-Mar-2020,21:59:52
14916,MOUSE3,00784A162400,34,5,9,8,LEFT,06-Mar-2020,22:14:00,06-Mar-2020,22:17:00
14917,MOUSE3,00784A162400,14,1,9,8,LEFT,06-Mar-2020,22:21:44,06-Mar-2020,22:22:59
14918,MOUSE3,00784A162400,40,3,9,8,LEFT,06-Mar-2020,22:40:47,06-Mar-2020,22:44:17
14919,MOUSE3,00784A162400,24,3,9,8,LEFT,06-Mar-2020,22:51:29,06-Mar-2020,22:53:36
14920,MOUSE3,00784A162400,2,0,9,8,LEFT,06-Mar-2020,23:27:28,06-Mar-2020,23:27:40
14921,MOUSE3,00784A162400,74,19,9,8,LEFT,06-Mar-2020,23:28:15,06-Mar-2020,23:34:43
14922,MOUSE3,00784A162400,9,4,9,8,LEFT,06-Mar-2020,23:49:38,06-Mar-2020,23:50:26
14923,MOUSE3,00784A162400,6,1,9,8,LEFT,06-Mar-2020,23:50:43,06-Mar-2020,23:51:16
14924,MOUSE3,00784A162400,3,0,9,8,LEFT,06-Mar-2020,23:51:52,06-Mar-2020,23:52:09
14925,MOUSE3,00784A162400,4,1,9,8,LEFT,06-Mar-2020,23:52:45,06-Mar-2020,23:53:08
14926,MOUSE3,00784A162400,9,2,9,8,LEFT,06-Mar-2020,23:56:22,06-Mar-2020,23:57:11
14927,MOUSE3,00784A162400,33,7,9,8,LEFT,06-Mar-2020,23:57:46,07-Mar-2020,00:00:41
14928,MOUSE3,00784A162400,19,4,9,8,LEFT,07-Mar-2020,00:04:14,07-Mar-2020,00:05:55
14929,MOUSE3,00784A162400,29,4,9,8,LEFT,07-Mar-2020,00:08:55,07-Mar-2020,00:11:28
14930,MOUSE3,00784A162400,17,3,9,8,LEFT,07-Mar-2020,00:12:20,07-Mar-2020,00:13:50
14931,MOUSE3,00784A162400,22,1,9,8,LEFT,07-Mar-2020,00:30:56,07-Mar-2020,00:32:53
14932,MOUSE3,00784A162400,37,4,9,8,LEFT,07-Mar-2020,00:34:19,07-Mar-2020,00:37:34
14933,MOUSE3,00784A162400,14,3,9,8,LEFT,07-Mar-2020,00:58:53,07-Mar-2020,01:00:07
14934,MOUSE3,00784A162400,11,2,9,8,LEFT,07-Mar-2020,01:02:00,07-Mar-2020,01:02:59
14935,MOUSE3,00784A162400,49,5,9,8,LEFT,07-Mar-2020,01:03:32,07-Mar-2020,01:07:50
14936,MOUSE3,00784A162400,3,0,9,8,LEFT,07-Mar-2020,01:11:52,07-Mar-2020,01:12:09
14937,MOUSE3,00784A162400,2,0,9,8,LEFT,07-Mar-2020,01:29:39,07-Mar-2020,01:29:50
14938,MOUSE3,00784A162400,4,1,9,8,LEFT,07-Mar-2020,01:32:03,07-Mar-2020,01:32:25
14939,MOUSE3,00784A162400,14,0,9,8,LEFT,07-Mar-2020,01:33:02,07-Mar-2020,01:34:16
14940,MOUSE3,00784A162400,2,0,9,8,LEFT,07-Mar-2020,01:42:27,07-Mar-2020,01:42:39
14941,MOUSE3,00784A162400,14,3,9,8,LEFT,07-Mar-2020,01:43:21,07-Mar-2020,01:44:36
14942,MOUSE3,00784A162400,10,0,9,8,LEFT,07-Mar-2020,01:55:44,07-Mar-2020,01:56:38
14943,MOUSE3,00784A162400,3,1,9,8,LEFT,07-Mar-2020,04:55:56,07-Mar-2020,04:56:12
14944,MOUSE3,00784A162400,16,1,9,8,LEFT,07-Mar-2020,06:58:57,07-Mar-2020,07:00:22
14945,MOUSE3,00784A162400,6,1,9,8,LEFT,07-Mar-2020,07:03:27,07-Mar-2020,07:03:59
14946,MOUSE3,00784A162400,24,1,9,8,LEFT,07-Mar-2020,07:30:03,07-Mar-2020,07:32:10
14947,MOUSE3,00784A162400,12,2,9,8,LEFT,07-Mar-2020,07:32:36,07-Mar-2020,07:33:40
14948,MOUSE3,00784A162400,3,0,9,8,LEFT,07-Mar-2020,08:01:50,07-Mar-2020,08:02:07
14949,MOUSE3,00784A162400,7,3,9,8,LEFT,07-Mar-2020,08:19:20,07-Mar-2020,08:19:58
14950,MOUSE3,00784A162400,74,48,9,8,LEFT,07-Mar-2020,08:20:52,07-Mar-2020,08:27:21
14951,MOUSE3,00784A162400,2,0,9,8,LEFT,07-Mar-2020,08:35:08,07-Mar-2020,08:35:19
