19352,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,04-Mar-2020,10:23:45,04-Mar-2020,10:23:56
19353,MOUSE4,0005E69F1B67,4,2,9,7,RIGHT,04-Mar-2020,10:36:46,04-Mar-2020,10:37:08
19354,MOUSE4,0005E69F1B67,7,4,8,7,RIGHT,04-Mar-2020,10:58:50,04-Mar-2020,10:59:28
19355,MOUSE4,0005E69F1B67,8,5,8,7,RIGHT,04-Mar-2020,11:04:34,04-Mar-2020,11:05:17
19356,MOUSE4,0005E69F1B67,3,0,8,7,RIGHT,04-Mar-2020,11:05:49,04-Mar-2020,11:06:06
19357,MOUSE4,0005E69F1B67,8,5,8,7,RIGHT,04-Mar-2020,11:09:18,04-Mar-2020,11:10:01
19358,MOUSE4,0005E69F1B67,5,1,8,7,RIGHT,04-Mar-2020,11:15:53,04-Mar-2020,11:16:21
19359,MOUSE4,0005E69F1B67,4,2,8,7,RIGHT,04-Mar-2020,11:25:17,04-Mar-2020,11:25:40
19360,MOUSE4,0005E69F1B67,10,7,8,7,RIGHT,04-Mar-2020,11:25:53,04-Mar-2020,11:26:47
19361,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,11:31:55,04-Mar-2020,11:32:07
19362,MOUSE4,0005E69F1B67,7,5,8,7,RIGHT,04-Mar-2020,11:50:14,04-Mar-2020,11:50:52
19363,MOUSE4,0005E69F1B67,4,2,8,7,RIGHT,04-Mar-2020,11:51:24,04-Mar-2020,11:51:46
19364,MOUSE4,0005E69F1B67,2,1,8,7,RIGHT,04-Mar-2020,11:55:23,04-Mar-2020,11:55:34
19365,MOUSE4,0005E69F1B67,7,4,8,7,RIGHT,04-Mar-2020,11:59:33,04-Mar-2020,12:00:11
19366,MOUSE4,0005E69F1B67,10,7,8,7,RIGHT,04-Mar-2020,12:14:12,04-Mar-2020,12:15:05
19367,MOUSE4,0005E69F1B67,5,3,8,7,RIGHT,04-Mar-2020,12:24:51,04-Mar-2020,12:25:18
19368,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,12:40:31,04-Mar-2020,12:40:43
19369,MOUSE4,0005E69F1B67,4,2,8,7,RIGHT,04-Mar-2020,12:47:25,04-Mar-2020,12:47:47
19370,MOUSE4,0005E69F1B67,3,1,8,7,RIGHT,04-Mar-2020,12:55:48,04-Mar-2020,12:56:05
19371,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,13:00:31,04-Mar-2020,13:00:43
19372,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,13:04:30,04-Mar-2020,13:04:42
19373,MOUSE4,0005E69F1B67,7,5,8,7,RIGHT,04-Mar-2020,13:11:04,04-Mar-2020,13:11:42
19374,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,13:14:57,04-Mar-2020,13:15:09
19375,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,13:27:23,04-Mar-2020,13:27:35
19376,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,17:00:18,04-Mar-2020,17:00:30
19377,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,19:22:29,04-Mar-2020,19:22:40
19378,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,20:37:18,04-Mar-2020,20:37:30
19379,MOUSE4,0005E69F1B67,5,1,8,7,RIGHT,04-Mar-2020,20:42:00,04-Mar-2020,20:42:28
19380,MOUSE4,0005E69F1B67,4,1,8,7,RIGHT,04-Mar-2020,20:42:33,04-Mar-2020,20:42:55
19381,MOUSE4,0005E69F1B67,5,2,8,7,RIGHT,04-Mar-2020,20:43:04,04-Mar-2020,20:43:31
19382,MOUSE4,0005E69F1B67,3,1,8,7,RIGHT,04-Mar-2020,20:49:25,04-Mar-2020,20:49:42
19383,MOUSE4,0005E69F1B67,7,4,8,7,RIGHT,04-Mar-2020,20:50:42,04-Mar-2020,20:51:20
19384,MOUSE4,0005E69F1B67,11,9,8,7,RIGHT,04-Mar-2020,20:52:32,04-Mar-2020,20:53:31
19385,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,20:58:29,04-Mar-2020,20:58:41
19386,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,21:01:10,04-Mar-2020,21:01:21
19387,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,21:02:19,04-Mar-2020,21:02:31
19388,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,21:10:40,04-Mar-2020,21:10:51
19389,MOUSE4,0005E69F1B67,4,2,8,7,RIGHT,04-Mar-2020,21:42:43,04-Mar-2020,21:43:05
19390,MOUSE4,0005E69F1B67,4,2,8,7,RIGHT,04-Mar-2020,21:53:33,04-Mar-2020,21:53:55
19391,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,04-Mar-2020,22:03:51,04-Mar-2020,22:04:03
19392,MOUSE4,0005E69F1B67,8,5,8,7,RIGHT,04-Mar-2020,22:13:59,04-Mar-2020,22:14:42
19393,MOUSE4,0005E69F1B67,21,13,8,7,RIGHT,04-Mar-2020,22:34:32,04-Mar-2020,22:36:23
19394,MOUSE4,0005E69F1B67,12,9,8,7,RIGHT,04-Mar-2020,22:37:52,04-Mar-2020,22:38:56
19395,MOUSE4,0005E69F1B67,11,4,8,7,RIGHT,04-Mar-2020,22:39:01,04-Mar-2020,22:40:00
19396,MOUSE4,0005E69F1B67,20,7,8,7,RIGHT,04-Mar-2020,22:40:15,04-Mar-2020,22:42:01
19397,MOUSE4,0005E69F1B67,15,9,8,7,RIGHT,04-Mar-2020,22:42:04,04-Mar-2020,22:43:24
19398,MOUSE4,0005E69F1B67,11,3,8,7,RIGHT,04-Mar-2020,22:43:38,04-Mar-2020,22:44:37
19399,MOUSE4,0005E69F1B67,39,16,8,7,RIGHT,04-Mar-2020,22:45:02,04-Mar-2020,22:48:28
19400,MOUSE4,0005E69F1B67,15,8,8,7,RIGHT,04-Mar-2020,22:48:35,04-Mar-2020,22:49:54
19401,MOUSE4,0005E69F1B67,19,9,8,7,RIGHT,04-Mar-2020,22:50:05,04-Mar-2020,22:51:46
19402,MOUSE4,0005E69F1B67,28,15,8,7,RIGHT,04-Mar-2020,22:57:23,04-Mar-2020,22:59:51
19403,MOUSE4,0005E69F1B67,16,6,8,7,RIGHT,04-Mar-2020,23:02:25,04-Mar-2020,23:03:50
19404,MOUSE4,0005E69F1B67,19,10,8,7,RIGHT,04-Mar-2020,23:04:01,04-Mar-2020,23:05:42
19405,MOUSE4,0005E69F1B67,26,8,8,7,RIGHT,04-Mar-2020,23:09:42,04-Mar-2020,23:11:59
19406,MOUSE4,0005E69F1B67,24,8,8,7,RIGHT,04-Mar-2020,23:12:24,04-Mar-2020,23:14:31
19407,MOUSE4,0005E69F1B67,24,11,8,7,RIGHT,04-Mar-2020,23:14:41,04-Mar-2020,23:16:48
19408,MOUSE4,0005E69F1B67,3,1,8,7,RIGHT,04-Mar-2020,23:16:51,04-Mar-2020,23:17:08
19409,MOUSE4,0005E69F1B67,22,12,8,7,RIGHT,04-Mar-2020,23:17:16,04-Mar-2020,23:19:13
19410,MOUSE4,0005E69F1B67,25,10,8,7,RIGHT,04-Mar-2020,23:30:22,04-Mar-2020,23:32:34
19411,MOUSE4,0005E69F1B67,40,17,8,7,RIGHT,04-Mar-2020,23:33:09,04-Mar-2020,23:36:40
19412,MOUSE4,0005E69F1B67,32,20,8,7,RIGHT,05-Mar-2020,00:01:40,05-Mar-2020,00:04:29
19413,MOUSE4,0005E69F1B67,43,21,8,7,RIGHT,05-Mar-2020,00:22:52,05-Mar-2020,00:26:38
19414,MOUSE4,0005E69F1B67,11,5,8,7,RIGHT,05-Mar-2020,00:35:09,05-Mar-2020,00:36:08
19415,MOUSE4,0005E69F1B67,3,0,8,7,RIGHT,05-Mar-2020,00:36:37,05-Mar-2020,00:36:54
19416,MOUSE4,0005E69F1B67,24,14,8,7,RIGHT,05-Mar-2020,00:41:40,05-Mar-2020,00:43:47
19417,MOUSE4,0005E69F1B67,24,6,8,7,RIGHT,05-Mar-2020,00:50:21,05-Mar-2020,00:52:28
19418,MOUSE4,0005E69F1B67,25,6,8,7,RIGHT,05-Mar-2020,00:59:51,05-Mar-2020,01:02:03
19419,MOUSE4,0005E69F1B67,62,19,8,7,RIGHT,05-Mar-2020,01:04:04,05-Mar-2020,01:09:30
19420,MOUSE4,0005E69F1B67,52,21,8,7,RIGHT,05-Mar-2020,01:17:49,05-Mar-2020,01:22:22
19421,MOUSE4,0005E69F1B67,93,32,8,7,RIGHT,05-Mar-2020,01:28:24,05-Mar-2020,01:36:32
19422,MOUSE4,0005E69F1B67,14,2,8,7,RIGHT,05-Mar-2020,01:37:37,05-Mar-2020,01:38:52
19423,MOUSE4,0005E69F1B67,44,9,8,7,RIGHT,05-Mar-2020,01:39:01,05-Mar-2020,01:42:52
19424,MOUSE4,0005E69F1B67,36,4,8,7,RIGHT,05-Mar-2020,01:44:40,05-Mar-2020,01:47:50
19425,MOUSE4,0005E69F1B67,32,2,8,7,RIGHT,05-Mar-2020,01:48:16,05-Mar-2020,01:51:05
19426,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,05-Mar-2020,01:55:55,05-Mar-2020,01:56:06
19427,MOUSE4,0005E69F1B67,4,1,8,7,RIGHT,05-Mar-2020,02:17:33,05-Mar-2020,02:17:55
19428,MOUSE4,0005E69F1B67,7,0,8,7,RIGHT,05-Mar-2020,08:24:37,05-Mar-2020,08:25:15
19429,MOUSE4,0005E69F1B67,57,10,8,7,RIGHT,05-Mar-2020,08:37:17,05-Mar-2020,08:42:17
19430,MOUSE4,0005E69F1B67,48,12,8,7,RIGHT,05-Mar-2020,08:45:15,05-Mar-2020,08:49:28
19431,MOUSE4,0005E69F1B67,78,14,8,7,RIGHT,05-Mar-2020,08:51:58,05-Mar-2020,08:58:48
19432,MOUSE4,0005E69F1B67,48,8,8,7,RIGHT,05-Mar-2020,09:04:18,05-Mar-2020,09:08:31
19433,MOUSE4,0005E69F1B67,9,3,8,7,RIGHT,05-Mar-2020,09:14:18,05-Mar-2020,09:15:07
19434,MOUSE4,0005E69F1B67,26,7,8,7,RIGHT,05-Mar-2020,09:30:46,05-Mar-2020,09:33:04
19435,MOUSE4,0005E69F1B67,16,4,8,7,RIGHT,05-Mar-2020,09:37:23,05-Mar-2020,09:38:48
19436,MOUSE4,0005E69F1B67,4,1,8,7,RIGHT,05-Mar-2020,09:39:24,05-Mar-2020,09:39:46
19437,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,05-Mar-2020,09:41:58,05-Mar-2020,09:42:10
19438,MOUSE4,0005E69F1B67,83,23,8,7,RIGHT,05-Mar-2020,09:44:58,05-Mar-2020,09:52:14
19439,MOUSE4,0005E69F1B67,2,0,8,7,RIGHT,05-Mar-2020,09:53:14,05-Mar-2020,09:53:25
19440,MOUSE4,0005E69F1B67,91,16,8,7,RIGHT,05-Mar-2020,09:56:02,05-Mar-2020,10:04:00
19441,MOUSE4,0005E69F1B67,2,1,8,7,RIGHT,05-Mar-2020,10:06:57,05-Mar-2020,10:07:09
19442,MOUSE4,0005E69F1B67,6,3,8,7,RIGHT,05-Mar-2020,10:50:29,05-Mar-2020,10:51:02
19443,MOUSE4,0005E69F1B67,3,0,8,7,RIGHT,05-Mar-2020,10:58:42,05-Mar-2020,10:58:59
19444,MOUSE4,0005E69F1B67,3,0,8,7,RIGHT,05-Mar-2020,11:08:02,05-Mar-2020,11:08:19
19445,MOUSE4,0005E69F1B67,3,1,8,7,RIGHT,05-Mar-2020,11:18:22,05-Mar-2020,11:18:39
19446,MOUSE4,0005E69F1B67,4,1,8,7,RIGHT,05-Mar-2020,11:19:59,05-Mar-2020,11:20:21
19447,MOUSE4,0005E69F1B67,4,0,8,7,RIGHT,05-Mar-2020,11:42:32,05-Mar-2020,11:42:54
19448,MOUSE4,0005E69F1B67,3,0,8,7,RIGHT,05-Mar-2020,11:49:52,05-Mar-2020,11:50:09
19449,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,05-Mar-2020,16:42:25,05-Mar-2020,16:42:42
19450,MOUSE4,0005E69F1B67,4,0,9,7,RIGHT,05-Mar-2020,19:52:23,05-Mar-2020,19:52:45
19451,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,05-Mar-2020,20:05:47,05-Mar-2020,20:06:04
19452,MOUSE4,0005E69F1B67,3,1,9,7,RIGHT,05-Mar-2020,20:15:48,05-Mar-2020,20:16:05
19453,MOUSE4,0005E69F1B67,7,1,9,7,RIGHT,05-Mar-2020,21:21:28,05-Mar-2020,21:22:06
19454,MOUSE4,0005E69F1B67,11,1,9,7,RIGHT,05-Mar-2020,21:22:22,05-Mar-2020,21:23:21
19455,MOUSE4,0005E69F1B67,45,11,9,7,RIGHT,05-Mar-2020,21:35:29,05-Mar-2020,21:39:26
19456,MOUSE4,0005E69F1B67,4,1,9,7,RIGHT,05-Mar-2020,21:41:21,05-Mar-2020,21:41:43
19457,MOUSE4,0005E69F1B67,5,2,9,7,RIGHT,05-Mar-2020,22:06:44,05-Mar-2020,22:07:12
19458,MOUSE4,0005E69F1B67,3,1,9,7,RIGHT,05-Mar-2020,22:07:32,05-Mar-2020,22:07:49
19459,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,05-Mar-2020,22:21:10,05-Mar-2020,22:21:22
19460,MOUSE4,0005E69F1B67,5,1,9,7,RIGHT,05-Mar-2020,22:24:35,05-Mar-2020,22:25:02
19461,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,05-Mar-2020,22:27:46,05-Mar-2020,22:27:58
19462,MOUSE4,0005E69F1B67,37,9,9,7,RIGHT,05-Mar-2020,22:29:03,05-Mar-2020,22:32:18
19463,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,05-Mar-2020,22:35:15,05-Mar-2020,22:35:32
19464,MOUSE4,0005E69F1B67,27,3,9,7,RIGHT,05-Mar-2020,22:42:18,05-Mar-2020,22:44:40
19465,MOUSE4,0005E69F1B67,7,0,9,7,RIGHT,05-Mar-2020,22:48:07,05-Mar-2020,22:48:45
19466,MOUSE4,0005E69F1B67,6,1,9,7,RIGHT,05-Mar-2020,22:51:12,05-Mar-2020,22:51:45
19467,MOUSE4,0005E69F1B67,4,1,9,7,RIGHT,05-Mar-2020,22:57:17,05-Mar-2020,22:57:39
19468,MOUSE4,0005E69F1B67,11,4,9,7,RIGHT,05-Mar-2020,22:58:42,05-Mar-2020,22:59:41
19469,MOUSE4,0005E69F1B67,9,3,9,7,RIGHT,05-Mar-2020,22:59:51,05-Mar-2020,23:00:40
19470,MOUSE4,0005E69F1B67,8,0,9,7,RIGHT,05-Mar-2020,23:00:59,05-Mar-2020,23:01:42
19471,MOUSE4,0005E69F1B67,30,4,9,7,RIGHT,05-Mar-2020,23:05:44,05-Mar-2020,23:08:22
19472,MOUSE4,0005E69F1B67,6,1,9,7,RIGHT,05-Mar-2020,23:15:00,05-Mar-2020,23:15:33
19473,MOUSE4,0005E69F1B67,5,2,9,7,RIGHT,05-Mar-2020,23:15:55,05-Mar-2020,23:16:22
19474,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,05-Mar-2020,23:16:36,05-Mar-2020,23:16:53
19475,MOUSE4,0005E69F1B67,59,11,9,7,RIGHT,05-Mar-2020,23:22:44,05-Mar-2020,23:27:54
19476,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,05-Mar-2020,23:33:52,05-Mar-2020,23:34:04
19477,MOUSE4,0005E69F1B67,11,1,9,7,RIGHT,05-Mar-2020,23:34:17,05-Mar-2020,23:35:16
19478,MOUSE4,0005E69F1B67,13,4,9,7,RIGHT,05-Mar-2020,23:35:50,05-Mar-2020,23:36:59
19479,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,05-Mar-2020,23:39:35,05-Mar-2020,23:39:52
19480,MOUSE4,0005E69F1B67,27,7,9,7,RIGHT,05-Mar-2020,23:44:46,05-Mar-2020,23:47:09
19481,MOUSE4,0005E69F1B67,6,4,9,7,RIGHT,05-Mar-2020,23:50:45,05-Mar-2020,23:51:18
19482,MOUSE4,0005E69F1B67,4,2,9,7,RIGHT,05-Mar-2020,23:52:07,05-Mar-2020,23:52:29
19483,MOUSE4,0005E69F1B67,15,9,9,7,RIGHT,05-Mar-2020,23:56:05,05-Mar-2020,23:57:25
19484,MOUSE4,0005E69F1B67,7,3,9,7,RIGHT,06-Mar-2020,00:03:02,06-Mar-2020,00:03:40
19485,MOUSE4,0005E69F1B67,15,4,9,7,RIGHT,06-Mar-2020,00:11:59,06-Mar-2020,00:13:19
19486,MOUSE4,0005E69F1B67,4,2,9,7,RIGHT,06-Mar-2020,00:15:50,06-Mar-2020,00:16:12
19487,MOUSE4,0005E69F1B67,3,1,9,7,RIGHT,06-Mar-2020,00:17:21,06-Mar-2020,00:17:38
19488,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:19:05,06-Mar-2020,00:19:17
19489,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:23:32,06-Mar-2020,00:23:44
19490,MOUSE4,0005E69F1B67,6,2,9,7,RIGHT,06-Mar-2020,00:23:45,06-Mar-2020,00:24:18
19491,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:26:03,06-Mar-2020,00:26:15
19492,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:29:58,06-Mar-2020,00:30:09
19493,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,06-Mar-2020,00:31:07,06-Mar-2020,00:31:24
19494,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:36:26,06-Mar-2020,00:36:38
19495,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:38:48,06-Mar-2020,00:39:00
19496,MOUSE4,0005E69F1B67,4,0,9,7,RIGHT,06-Mar-2020,00:43:23,06-Mar-2020,00:43:45
19497,MOUSE4,0005E69F1B67,17,6,9,7,RIGHT,06-Mar-2020,00:43:49,06-Mar-2020,00:45:19
19498,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:50:36,06-Mar-2020,00:50:48
19499,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:53:02,06-Mar-2020,00:53:14
19500,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:57:41,06-Mar-2020,00:57:53
19501,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,00:59:25,06-Mar-2020,00:59:37
19502,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,01:07:57,06-Mar-2020,01:08:09
19503,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,01:09:06,06-Mar-2020,01:09:18
19504,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,01:15:22,06-Mar-2020,01:15:34
19505,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,06-Mar-2020,02:14:34,06-Mar-2020,02:14:51
19506,MOUSE4,0005E69F1B67,5,0,9,7,RIGHT,06-Mar-2020,04:08:52,06-Mar-2020,04:09:20
19507,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,06-Mar-2020,04:09:26,06-Mar-2020,04:09:43
19508,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,06-Mar-2020,04:16:41,06-Mar-2020,04:16:58
19509,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,04:17:47,06-Mar-2020,04:17:58
19510,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,04:19:32,06-Mar-2020,04:19:44
19511,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,04:22:52,06-Mar-2020,04:23:04
19512,MOUSE4,0005E69F1B67,3,1,9,7,RIGHT,06-Mar-2020,04:23:40,06-Mar-2020,04:23:57
19513,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,04:25:02,06-Mar-2020,04:25:13
19514,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,04:36:25,06-Mar-2020,04:36:37
19515,MOUSE4,0005E69F1B67,2,0,9,7,RIGHT,06-Mar-2020,06:24:38,06-Mar-2020,06:24:50
19516,MOUSE4,0005E69F1B67,5,1,9,7,RIGHT,06-Mar-2020,08:17:45,06-Mar-2020,08:18:12
19517,MOUSE4,0005E69F1B67,5,2,9,7,RIGHT,06-Mar-2020,08:18:41,06-Mar-2020,08:19:08
19518,MOUSE4,0005E69F1B67,13,3,9,7,RIGHT,06-Mar-2020,08:31:50,06-Mar-2020,08:32:59
19519,MOUSE4,0005E69F1B67,3,0,9,7,RIGHT,06-Mar-2020,08:36:30,06-Mar-2020,08:36:47
19520,MOUSE4,0005E69F1B67,9,1,9,7,RIGHT,06-Mar-2020,08:39:47,06-Mar-2020,08:40:36
19521,MOUSE4,0005E69F1B67,67,24,9,7,RIGHT,06-Mar-2020,08:42:45,06-Mar-2020,08:48:37
19522,MOUSE4,0005E69F1B67,36,9,9,7,RIGHT,06-Mar-2020,08:51:29,06-Mar-2020,08:54:39
19523,MOUSE4,0005E69F1B67,4,2,9,7,RIGHT,06-Mar-2020,08:57:25,06-Mar-2020,08:57:47
19524,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,10:10:58,06-Mar-2020,10:11:09
19525,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,10:21:02,06-Mar-2020,10:21:13
19526,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,10:29:55,06-Mar-2020,10:30:07
19527,MOUSE4,0005E69F1B67,4,0,9,8,RIGHT,06-Mar-2020,10:57:55,06-Mar-2020,10:58:17
19528,MOUSE4,0005E69F1B67,6,2,9,8,RIGHT,06-Mar-2020,10:59:47,06-Mar-2020,11:00:20
19529,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,06-Mar-2020,11:04:44,06-Mar-2020,11:05:01
19530,MOUSE4,0005E69F1B67,4,0,9,8,RIGHT,06-Mar-2020,11:05:42,06-Mar-2020,11:06:05
19531,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,06-Mar-2020,11:16:19,06-Mar-2020,11:16:36
19532,MOUSE4,0005E69F1B67,5,1,9,8,RIGHT,06-Mar-2020,11:25:33,06-Mar-2020,11:26:00
19533,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,06-Mar-2020,11:34:29,06-Mar-2020,11:35:01
19534,MOUSE4,0005E69F1B67,3,1,9,8,RIGHT,06-Mar-2020,11:35:56,06-Mar-2020,11:36:13
19535,MOUSE4,0005E69F1B67,5,3,9,8,RIGHT,06-Mar-2020,11:36:46,06-Mar-2020,11:37:13
19536,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,06-Mar-2020,11:46:41,06-Mar-2020,11:47:13
19537,MOUSE4,0005E69F1B67,9,4,9,8,RIGHT,06-Mar-2020,11:58:18,06-Mar-2020,11:59:06
19538,MOUSE4,0005E69F1B67,6,1,9,8,RIGHT,06-Mar-2020,12:12:41,06-Mar-2020,12:13:13
19539,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,18:23:58,06-Mar-2020,18:24:10
19540,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,19:30:21,06-Mar-2020,19:30:33
19541,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,20:42:16,06-Mar-2020,20:42:28
19542,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,06-Mar-2020,20:51:44,06-Mar-2020,20:51:56
19543,MOUSE4,0005E69F1B67,9,1,9,8,RIGHT,06-Mar-2020,21:35:10,06-Mar-2020,21:35:59
19544,MOUSE4,0005E69F1B67,7,1,9,8,RIGHT,06-Mar-2020,22:02:40,06-Mar-2020,22:03:18
19545,MOUSE4,0005E69F1B67,20,7,9,8,RIGHT,06-Mar-2020,22:23:40,06-Mar-2020,22:25:26
19546,MOUSE4,0005E69F1B67,42,15,9,8,RIGHT,06-Mar-2020,22:36:41,06-Mar-2020,22:40:22
19547,MOUSE4,0005E69F1B67,5,1,9,8,RIGHT,06-Mar-2020,22:44:43,06-Mar-2020,22:45:10
19548,MOUSE4,0005E69F1B67,14,4,9,8,RIGHT,06-Mar-2020,23:03:44,06-Mar-2020,23:04:59
19549,MOUSE4,0005E69F1B67,36,4,9,8,RIGHT,06-Mar-2020,23:06:14,06-Mar-2020,23:09:24
19550,MOUSE4,0005E69F1B67,53,14,9,8,RIGHT,06-Mar-2020,23:13:20,06-Mar-2020,23:17:59
19551,MOUSE4,0005E69F1B67,48,7,9,8,RIGHT,06-Mar-2020,23:22:48,06-Mar-2020,23:27:01
19552,MOUSE4,0005E69F1B67,8,2,9,8,RIGHT,06-Mar-2020,23:39:02,06-Mar-2020,23:39:45
19553,MOUSE4,0005E69F1B67,4,1,9,8,RIGHT,06-Mar-2020,23:40:28,06-Mar-2020,23:40:50
19554,MOUSE4,0005E69F1B67,26,6,9,8,RIGHT,06-Mar-2020,23:41:06,06-Mar-2020,23:43:24
19555,MOUSE4,0005E69F1B67,38,6,9,8,RIGHT,06-Mar-2020,23:43:44,06-Mar-2020,23:47:04
19556,MOUSE4,0005E69F1B67,11,0,9,8,RIGHT,06-Mar-2020,23:48:38,06-Mar-2020,23:49:36
19557,MOUSE4,0005E69F1B67,34,6,9,8,RIGHT,07-Mar-2020,00:01:14,07-Mar-2020,00:04:13
19558,MOUSE4,0005E69F1B67,7,0,9,8,RIGHT,07-Mar-2020,00:06:18,07-Mar-2020,00:06:56
19559,MOUSE4,0005E69F1B67,23,3,9,8,RIGHT,07-Mar-2020,00:14:33,07-Mar-2020,00:16:35
19560,MOUSE4,0005E69F1B67,22,1,9,8,RIGHT,07-Mar-2020,00:16:39,07-Mar-2020,00:18:35
19561,MOUSE4,0005E69F1B67,69,10,9,8,RIGHT,07-Mar-2020,00:19:07,07-Mar-2020,00:25:10
19562,MOUSE4,0005E69F1B67,37,6,9,8,RIGHT,07-Mar-2020,00:27:23,07-Mar-2020,00:30:37
19563,MOUSE4,0005E69F1B67,62,8,9,8,RIGHT,07-Mar-2020,00:42:07,07-Mar-2020,00:47:33
19564,MOUSE4,0005E69F1B67,23,6,9,8,RIGHT,07-Mar-2020,00:51:08,07-Mar-2020,00:53:10
19565,MOUSE4,0005E69F1B67,22,3,9,8,RIGHT,07-Mar-2020,00:53:53,07-Mar-2020,00:55:49
19566,MOUSE4,0005E69F1B67,39,3,9,8,RIGHT,07-Mar-2020,01:08:25,07-Mar-2020,01:11:50
19567,MOUSE4,0005E69F1B67,84,6,9,8,RIGHT,07-Mar-2020,01:14:20,07-Mar-2020,01:21:41
19568,MOUSE4,0005E69F1B67,18,4,9,8,RIGHT,07-Mar-2020,01:22:25,07-Mar-2020,01:24:00
19569,MOUSE4,0005E69F1B67,35,2,9,8,RIGHT,07-Mar-2020,01:24:18,07-Mar-2020,01:27:23
19570,MOUSE4,0005E69F1B67,19,4,9,8,RIGHT,07-Mar-2020,01:27:44,07-Mar-2020,01:29:24
19571,MOUSE4,0005E69F1B67,79,5,9,8,RIGHT,07-Mar-2020,01:34:59,07-Mar-2020,01:41:54
19572,MOUSE4,0005E69F1B67,2,0,9,8,RIGHT,07-Mar-2020,01:43:04,07-Mar-2020,01:43:15
19573,MOUSE4,0005E69F1B67,22,2,9,8,RIGHT,07-Mar-2020,01:44:38,07-Mar-2020,01:46:35
